SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state
IHDS-II 2,Bihar 10,32,8,10,2,2.0,103208,1032080102,103208010202,4366.34554335,4366.0,32.0,Rohtas,2,2,30.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,10,10,0,0,II,1,1,0,-1,.d,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1,0,-1,0,-1,-1,-1,3.0,1,3,2,,,Antibiotic 2,0.0,200.0,1,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,161.10000610352,161.10000610352,Standing 2,41.09999847413,41.20000076294,Yes 1,1,1,non-metro,,526.17999267579,923.0,0.5507246255875,4.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,55738.0,13934.5,13.0,13.0,,,0.0,0.0,,0.0,34000.0,0.0,,34000.0,8500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,34000.0,34.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34000.0,0.0,0.0,0.0,34000.0,0,10.0,8.0,10.0,,,,,,,,,No 0,,,No 0,,,0.2866666666666667,0.0,0.0,0.0955555555555555,0.129,0.8690594824787621,9.542194820147838,9.047821442478408,Inactive,0.0,0.0,0.0,0.0,350.0,0.0,350.0,0.6279378520937242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,32,8,10,2,3.0,103208,1032080102,103208010203,4366.34554335,4366.0,32.0,Rohtas,1,3,5.0,2,14,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1,1,0,0,-1,-1,-1,6.0,1,3,2,,,Antibiotic 2,0.0,250.0,1,200.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,1.0,98.5,98.5,Standing 2,16.0,16.0,No 0,1,1,non-metro,,526.17999267579,923.0,0.5507246255875,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,55738.0,13934.5,13.0,13.0,,,0.0,0.0,,0.0,34000.0,0.0,,34000.0,8500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,34000.0,34.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34000.0,0.0,0.0,0.0,34000.0,0,10.0,8.0,10.0,,,,,,,,,No 0,,,No 0,,,0.5333333333333334,0.0,0.0,0.1777777777777778,0.24,1.4977562700000433,9.542194820147838,9.047821442478408,Inactive,0.0,0.0,0.0,0.0,450.0,0.0,450.0,0.8073486669776454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,32,8,10,2,4.0,103208,1032080102,103208010204,4366.34554335,4366.0,32.0,Rohtas,2,3,3.0,2,14,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1,1,0,0,-1,-1,-1,5.0,1,3,2,,,Antibiotic 2,0.0,220.0,1,180.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,95.09999847413,95.09999847413,Standing 2,14.0,14.0,No 0,1,1,non-metro,,526.17999267579,923.0,0.5507246255875,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,55738.0,13934.5,13.0,13.0,,,0.0,0.0,,0.0,34000.0,0.0,,34000.0,8500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,34000.0,34.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34000.0,0.0,0.0,0.0,34000.0,0,10.0,8.0,10.0,,,,,,,,,No 0,,,No 0,,,0.5,0.0,0.0,0.1666666666666666,0.225,1.370371627774971,9.542194820147838,9.047821442478408,Inactive,0.0,0.0,0.0,0.0,400.0,0.0,400.0,0.7176432595356848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,32,8,20,1,7.0,103208,1032080201,103208020107,4366.34554335,4366.0,32.0,Rohtas,2,3,10.0,2,12,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,6,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",7.0,1,1,Hindi 1,4,Hindi 1,2,Hindi 1,1,1,1,Government 2,1.0,7th class 7,,Hindi 1,none 0,42.0,7.0,0.0,2.0,,,,,,Yes 1,Yes 1,Yes 1,0.0,100.0,100.0,0.0,0.0,"Yes, currently 2",3.0,Affordable 6,,No 0,Sometimes 2,Female 2,No 0,Rarely/Never 1,Excellent 1,Rarely/Never 1,No 0,No 0,0.0,Average 2,Always 4,0.0,No 0,No 0,No 0,1.0,3.0,1,0,-1,0,-1,-1,-1,3.0,1,3,2,,,Other Allopathic 3,0.0,200.0,1,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,6.0,127.0,127.0,Standing 2,21.10000038147,21.10000038147,No 0,1,1,non-metro,,526.17999267579,923.0,0.5507246255875,9.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,70000.0,,,88120.0,9791.1113281,14.0,14.0,,,0.0,0.0,70000.0,0.0,,4800.0,,74800.0,8311.1113281,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,74800.0,48.0,40.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,3.0,3.0,0.0,,,,,,,,,No 0,,,No 0,,,0.26,0.0,0.0,0.0866666666666666,0.117,0.7689769332862971,9.189332373978736,9.025348612734637,Inactive,0.0,0.0,0.0,0.0,300.0,0.0,300.0,0.3404448479346346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,32,8,20,1,8.0,103208,1032080201,103208020108,4366.34554335,4366.0,32.0,Rohtas,1,6,80.0,1,14,9.0,Dead,Dead,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,1,2400.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,1,0,2,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1,0,-1,0,-1,-1,-1,0.0,1,3,2,,,Other Allopathic 3,0.0,150.0,1,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,526.17999267579,923.0,0.5507246255875,9.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,70000.0,,,88120.0,9791.1113281,14.0,14.0,,,0.0,0.0,70000.0,0.0,,4800.0,,74800.0,8311.1113281,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,74800.0,48.0,40.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,3.0,3.0,0.0,,,,,,,,,No 0,,,No 0,,,0.2666666666666666,0.0,0.0,0.0888888888888888,0.12,0.7925904401849154,9.189332373978736,9.025348612734637,Inactive,0.0,0.0,0.0,0.0,200.0,0.0,200.0,0.22696323195642307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,32,8,40,1,2.0,103208,1032080401,103208040102,4366.34554335,4366.0,32.0,Rohtas,2,2,48.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,7,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1,0,-1,0,-1,-1,-1,3.0,1,3,2,,,Other Allopathic 3,0.0,200.0,1,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,145.19999694825,145.19999694825,Standing 2,49.29999923707,49.29999923707,Yes 1,1,1,non-metro,,526.17999267579,923.0,0.5507246255875,3.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,90000.0,,,63302.0,21100.6660156,19.0,19.0,,,0.0,0.0,90000.0,0.0,,0.0,,90000.0,30000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,90000.0,55.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9.0,9.0,7.0,,,,,,,,,No 0,,,No 0,,,0.3533333333333333,0.0,0.0,0.1177777777777777,0.159,0.9621737538805416,9.95710727443244,10.308952660644293,Inactive,0.0,0.0,0.0,0.0,300.0,0.0,300.0,0.4739186755552747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,32,8,60,1,5.0,103208,1032080601,103208060105,4366.34554335,4366.0,32.0,Rohtas,2,5,3.0,2,14,,3.0,4.0,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,1,-1.0,,,0,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,0,-1,0,-1,-1,-1,3.0,1,3,2,,,Antibiotic 2,0.0,120.0,1,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Additional quest 2,1.0,81.5,81.5,Standing 2,10.69999980927,10.69999980927,No 0,1,1,non-metro,,526.17999267579,923.0,0.5507246255875,9.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,75000.0,35000.0,,67143.203125,7460.355957,23.0,22.0,,,0.0,0.0,110000.0,0.0,16000.0,0.0,,126000.0,14000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,126000.0,55.0,52.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,16000.0,0.0,0.0,0.0,16000.0,0,10.0,10.0,8.0,,,,,,,,,No 0,,,No 0,,,0.26,0.0,0.0,0.0866666666666666,0.117,0.7689769332862971,8.917492440353714,9.546812608597396,Inactive,0.0,0.0,0.0,0.0,220.0,0.0,220.0,0.32765788607139823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,32,8,60,1,6.0,103208,1032080601,103208060106,4366.34554335,4366.0,32.0,Rohtas,1,5,1.0,2,14,,3.0,4.0,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,1,-1.0,,,0,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,0,-1,0,-1,-1,-1,2.0,1,3,2,,,Antibiotic 2,0.0,100.0,1,80.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Additional quest 2,2.0,67.09999847413,67.0,Standing 2,8.69999980927,8.60000038147,No 0,1,1,non-metro,,526.17999267579,923.0,0.5507246255875,9.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,75000.0,35000.0,,67143.203125,7460.355957,23.0,22.0,,,0.0,0.0,110000.0,0.0,16000.0,0.0,,126000.0,14000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,126000.0,55.0,52.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,16000.0,0.0,0.0,0.0,16000.0,0,10.0,10.0,8.0,,,,,,,,,No 0,,,No 0,,,0.24,0.0,0.0,0.08,0.108,0.7079317532227443,8.917492440353714,9.546812608597396,Inactive,0.0,0.0,0.0,0.0,180.0,0.0,180.0,0.26808372496750765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,32,8,60,1,7.0,103208,1032080601,103208060107,4366.34554335,4366.0,32.0,Rohtas,1,3,29.0,1,4,8.0,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,1,-1.0,,,0,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,0,-1,0,-1,-1,-1,2.0,1,4,2,,,Antibiotic 2,0.0,40.0,0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,526.17999267579,923.0,0.5507246255875,9.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,75000.0,35000.0,,67143.203125,7460.355957,23.0,22.0,,,0.0,0.0,110000.0,0.0,16000.0,0.0,,126000.0,14000.0,none 0,none 0,DRIVER KRTE HAI SADHO BGRAH LGAN MAI,Drivers 98,Land transport 70,80.0,3.200000047684,7.0,560.0,Per Day 1,200.0,16000.0,16000.0,28.571428299,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,20.0,,,,none 0,80.0,560.0,16000.0,parttime 3,,,,none 0,,,,none 0,80.0,560.0,parttime 3,110000.0,55.0,52.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,16000.0,0.0,0.0,0.0,16000.0,0,10.0,10.0,8.0,,,,,,,,,No 0,,,No 0,,,0.24,0.0,0.0,0.08,0.108,0.7079317532227443,8.917492440353714,9.546812608597396,Wage,0.0,1.0,0.0,0.0,80.0,0.0,80.0,0.11914832220778118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,32,8,70,1,1.0,103208,1032080701,103208070101,4366.34554335,4366.0,32.0,Rohtas,1,1,70.0,1,6,2.0,Dead,Dead,0,-1,,,,0,-1,0,-1,-1,-1,1,1,1,180.0,8.0,1,0,-1.0,,,-1,0,-1,,,180.0,1440.0,-1,1,2400.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1,0,-1,0,-1,-1,-1,5.0,1,3,2,,,Antibiotic 2,0.0,200.0,1,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,4,1,,,145.10000610352,145.10000610352,Standing 2,70.19999694825,70.30000305176,No 0,1,1,non-metro,,526.17999267579,923.0,0.5507246255875,3.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,20000.0,,,43029.203125,14343.0673828,13.0,13.0,,,0.0,0.0,20000.0,0.0,,4800.0,6000.0,30800.0,10266.6669922,none 0,parttime 3,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,180.0,1440.0,parttime 3,10800.0,70.0,65.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.3,0.0,0.0,0.1,0.135,0.8916657788455387,9.571091712903605,9.236657712001348,Self-employed,0.0,0.0,1.0,0.0,350.0,0.0,350.0,0.8134010731810409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,32,8,70,1,2.0,103208,1032080701,103208070102,4366.34554335,4366.0,32.0,Rohtas,2,2,65.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,1,2400.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10.0,1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Antibiotic 2,0.0,500.0,Yes 1,400.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,526.17999267579,923.0,0.5507246255875,3.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,20000.0,,,43029.203125,14343.0673828,13.0,13.0,,,0.0,0.0,20000.0,0.0,,4800.0,6000.0,30800.0,10266.6669922,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,30800.0,70.0,65.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,0.6013359572669573,9.571091712903605,9.236657712001348,Inactive,0.0,0.0,0.0,0.0,0.0,900.0,900.0,2.091602759608391,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,Bihar
