SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_binary,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state
IHDS-II 2,Rajasthan 08,24,5,91,1,3.0,82405,824050911,82405091103,3461.79247656,3462.0,24.0,Bhilwara,1,5,6.0,2,12,,,2.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,1,1,0,none 0,1,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,1st class 1,,Hindi 1,6th class 6,36.0,7.0,0.0,4.0,,,,,,Yes 1,Yes 1,No 0,0.0,0.0,500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,0,0,-1,-1,-1,3.0,1,3,2,,,Other Allopathic 3,0.0,500.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,3.0,98.0,98.0,Standing 2,15.60000038147,15.60000038147,No 0,0,3,non-metro,,478.0,905.0,0.5179640650749,3.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,65470.0,21823.3339844,7.0,7.0,14200.0,0.0,6050.0,20250.0,,0.0,13950.0,6000.0,,40200.0,13400.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,40200.0,,90.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1950.0,12000.0,0.0,1950.0,0.0,2,5,,5.0,,,,,,,,,No 0,,,No 0,,,0.4466666666666667,0.0,0,0.2233333333333333,0.201,1.3592777956668227,9.990780864063481,9.503009985939002,Inactive,0.0,0.0,0.0,0.0,500.0,0.0,500.0,0.763708568810142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Rajasthan
IHDS-II 2,Rajasthan 08,24,5,121,1,3.0,82405,824051211,82405121103,3461.79247656,3462.0,24.0,Bhilwara,2,8,86.0,3,14,Dead,,,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,1,6000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1,1,0,0,-1,-1,-1,6.0,1,3,1,,,Antibiotic 2,0.0,0.0,0,240.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,2,2,1,1,1,2,2,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,478.0,905.0,0.5179640650749,3.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,35657.203125,11885.734375,7.0,7.0,,,-2150.0,-2150.0,,0.0,36000.0,6000.0,,39850.0,13283.3330078,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,39850.0,23.0,20.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,24000.0,12000.0,0.0,0.0,24000.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.52,0.0,1,0.26,0.234,1.7940615373135709,9.38317829889096,9.49426537104335,Inactive,0.0,0.0,0.0,0.0,240.0,0.0,240.0,0.6730757854413182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Rajasthan
IHDS-II 2,Rajasthan 08,24,5,141,1,1.0,82405,824051411,82405141101,3461.79247656,3462.0,24.0,Bhilwara,1,1,68.0,1,14,2.0,Dead,Dead,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1,1,0,0,-1,-1,-1,6.0,1,3,3,,,Antibiotic 2,0.0,0.0,0,500.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,4,1,1,,,,,,,,No 0,0,3,non-metro,,478.0,905.0,0.5179640650749,2.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,26490.0,13245.0,4.0,4.0,860.0,0.0,-1500.0,-640.0,,0.0,19620.0,0.0,,18980.0,9490.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,18980.0,68.0,65.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4620.0,15000.0,0.0,4620.0,0.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.52,0.0,0,0.26,0.234,1.7940615373135709,9.491450899044924,9.157993891603974,Inactive,0.0,0.0,0.0,0.0,500.0,0.0,500.0,1.8875047187617968,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.08333333333333333,Rajasthan
IHDS-II 2,Rajasthan 08,24,5,141,3,3.0,82405,824051413,82405141303,3461.79247656,3462.0,24.0,Bhilwara,1,3,7.0,2,13,,1.0,2.0,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,1,0,-1,-1,-1,0.0,1,3,3,,,Antibiotic 2,0.0,0.0,0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,1.0,113.30000305176,113.30000305176,Standing 2,19.5,19.5,No 0,0,3,non-metro,,478.0,905.0,0.5179640650749,4.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,35110.0,8777.5,3.0,3.0,,,-100.0,-100.0,,0.0,38990.0,0.0,,38890.0,9722.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,38890.0,31.0,29.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,10990.0,28000.0,0.0,490.0,10500.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.44,0.0,0,0.22,0.198,1.3177505433298962,9.080060829209263,9.182198066029903,Inactive,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.14240956992309883,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.08333333333333333,Rajasthan
IHDS-II 2,Rajasthan 08,24,5,152,1,4.0,82405,824051521,82405152104,3461.79247656,3462.0,24.0,Bhilwara,1,8,75.0,3,14,Dead,,,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,1,6000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1,1,1,0,-1,-1,-1,10.0,1,3,3,,,Antibiotic 2,0.0,0.0,0,20.0,20.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,30.0,1,Pvt Doc/Nurse 3,Another Village,,,Antibiotic 2,0.0,0.0,,10000.0,500.0,0.0,1,1,1,1,1,1,1,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,478.0,905.0,0.5179640650749,4.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,28794.3984375,7198.5996094,4.0,4.0,-440.0,0.0,1400.0,960.0,,0.0,23850.0,6000.0,35000.0,65810.0,16452.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,65810.0,,40.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,13950.0,9900.0,0.0,2400.0,11550.0,2,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.5466666666666666,0.1111111111111111,1,0.3288888888888889,0.3071111111111111,2.297016085054461,8.881780693652308,9.708232720330274,Inactive,0.0,0.0,0.0,0.0,40.0,10500.0,10540.0,36.60434171902467,1.0,0.0,30.0,1.0,0.0,0.25,0.0,1.0,0.4166666666666667,Rajasthan
IHDS-II 2,Rajasthan 08,24,5,201,1,4.0,82405,824052011,82405201104,3461.79247656,3462.0,24.0,Bhilwara,1,3,8.0,2,12,,1.0,2.0,1,0,,,,0,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,4,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",4.0,1,1,Hindi 1,4,English 11,2,Hindi 1,1,1,1,Government 2,1.0,5th class 5,,Hindi 1,1st class 1,36.0,7.0,0.0,3.0,,,,,,Yes 1,Yes 1,No 0,0.0,0.0,50.0,0.0,0.0,"Yes, currently 2",5.0,Close to home 2,Siblings 4,No 0,Often 3,Female 2,Yes 1,Often 3,Good 2,Rarely/Never 1,No 0,No 0,0.0,Average 2,Always 4,0.0,No 0,No 0,No 0,1.0,4.0,1,1,1,0,-1,-1,-1,4.0,1,3,2,,,Other Allopathic 3,0.0,30.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,4.0,133.80000305176,133.80000305176,Standing 2,22.5,22.5,No 0,0,3,non-metro,,478.0,905.0,0.5179640650749,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,35824.0,8956.0,5.0,5.0,14550.0,0.0,0.0,14550.0,,0.0,35000.0,0.0,,49550.0,12387.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,49550.0,52.0,47.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,20000.0,15000.0,0.0,6000.0,14000.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.48,0.0,0,0.24,0.216,1.5825301663491964,9.100190628475195,9.424443178638244,Inactive,0.0,0.0,0.0,0.0,30.0,0.0,30.0,0.08374274229566771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Rajasthan
IHDS-II 2,Rajasthan 08,24,5,221,1,7.0,82405,824052211,82405221107,3461.79247656,3462.0,24.0,Bhilwara,2,5,2.0,2,14,,50.0,6.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,1,0,0,-1,-1,-1,4.0,1,3,2,,,Antibiotic 2,0.0,0.0,0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,89.40000152588,89.40000152588,Standing 2,11.69999980927,11.69999980927,No 0,0,3,non-metro,,478.0,905.0,0.5179640650749,11.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,82154.0,7468.5454102,8.0,8.0,8440.0,0.0,-20000.0,-11560.0,,0.0,135050.0,1400.0,30000.0,154890.0,14080.9091797,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,154890.0,50.0,45.0,2.0,1.0,3.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,7.0,0.0,0.0,8.0,5.0,0.0,0.0,5.0,8.0,89250.0,45800.0,0.0,0.0,89250.0,1,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.48,0.0,0,0.24,0.216,1.5825301663491964,8.918589420880185,9.5525752000492,Inactive,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.060861309248484555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Rajasthan
IHDS-II 2,Rajasthan 08,24,6,11,1,1.0,82406,824060111,82406011101,5997.75667372,5998.0,24.0,Bhilwara,2,1,50.0,0,1,50.0,Dead,IF Spouse/Parent outside for more than 6 months,1,1,180.0,6.0,1080.0,3,1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0,0,-1,1,0,2,0,10.0,1,4,4,,,Other Allopathic 3,0.0,0.0,0,5.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,146.0,146.0,Standing 2,40.0,40.0,Yes 1,0,2,non-metro,,478.0,905.0,0.5179640650749,1.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,14220.0,14220.0,10.0,10.0,3860.0,,-800.0,3060.0,,0.0,,0.0,12000.0,15060.0,15060.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,180.0,1080.0,parttime 3,11200.0,,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,,0.0,,,,,,,,,No 0,,,No 0,,,0.2,0.0,0,0.1,0.09,0.9964374244616152,9.562475024372697,9.619797501353885,Agricultural,1.0,0.0,0.0,0.0,25.0,0.0,25.0,0.17580872011251758,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.16666666666666666,Rajasthan
IHDS-II 2,Rajasthan 08,24,6,21,1,1.0,82406,824060211,82406021101,5997.75667372,5998.0,24.0,Bhilwara,1,1,46.0,1,4,2.0,Dead,IF Spouse/Parent outside for more than 6 months,1,1,120.0,5.0,600.0,3,1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,5.0,2,1.0,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,0,1,0,2,0,3.0,1,3,2,,,Other Allopathic 3,0.0,0.0,0,200.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,4,1,1,,,,,,,,No 0,0,2,non-metro,,478.0,905.0,0.5179640650749,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,58492.0,14623.0,9.0,9.0,-8612.0,0.0,-5300.0,-13912.0,,0.0,25720.0,300.0,36000.0,48108.0,12027.0,<240hrs 2,none 0,MAJDURI,Construction 95,Construction 50,255.0,12.0,8.0,2045.0,Per Day 1,100.0,25000.0,25300.0,12.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Other 6,35.0,,,,none 0,255.0,2045.0,25300.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,5.0,45.0,300.0,<240hrs 2,365.0,2645.0,ft yr 4,32721.570313,46.0,41.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,25720.0,0.0,0.0,720.0,25000.0,1,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.4466666666666667,0.0,0,0.2233333333333333,0.201,1.3592777956668227,9.590419293693932,9.394909401310617,Wage,0.0,1.0,0.0,0.0,220.0,0.0,220.0,0.37611981125624017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Rajasthan
IHDS-II 2,Rajasthan 08,24,6,21,1,2.0,82406,824060211,82406021102,5997.75667372,5998.0,24.0,Bhilwara,2,2,41.0,1,4,1.0,,,1,1,100.0,4.0,400.0,3,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2.0,2.0,100.0,7.0,2,2.0,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30.0,1,Pvt Doc/Nurse 3,Other Town,,,Other Allopathic 3,2.0,0.0,,5000.0,200.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,148.0,148.0,Standing 2,52.20000076294,52.20000076294,Yes 1,0,2,non-metro,,478.0,905.0,0.5179640650749,4.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,58492.0,14623.0,9.0,9.0,-8612.0,0.0,-5300.0,-13912.0,,0.0,25720.0,300.0,36000.0,48108.0,12027.0,parttime 3,none 0,NAREGA ME MAJDURI,Construction 95,Manf transport equip 37,7.0,0.280000001192,9.0,63.0,Per Day 1,60.0,420.0,420.0,6.6666665077,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,,,,none 0,7.0,63.0,420.0,<240hrs 2,,,,none 0,7.0,63.0,420.0,<240hrs 2,107.0,463.0,parttime 3,50763.714844,46.0,41.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,25720.0,0.0,0.0,720.0,25000.0,1,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,0.9048385858153616,9.590419293693932,9.394909401310617,Wage,0.0,1.0,0.0,0.0,0.0,5200.0,5200.0,8.89010462969295,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Rajasthan
IHDS-II 2,Rajasthan 08,24,6,31,1,1.0,82406,824060311,82406031101,5997.75667372,5998.0,24.0,Bhilwara,1,1,42.0,1,1,2.0,Dead,6.0,1,1,180.0,8.0,1440.0,3,1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,7,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,0,-1,1,0,2,0,2.0,1,3,4,,,Antibiotic 2,0.0,0.0,0,100.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30.0,1,Pvt Doc/Nurse 3,District Town,,,Other Allopathic 3,2.0,0.0,,6000.0,100.0,0.0,0,0,0,0,0,0,0,1,4,1,1,,,168.5,168.5,Standing 2,66.5,66.5,No 0,0,2,non-metro,,478.0,905.0,0.5179640650749,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,134445.0,22407.5,18.0,18.0,-1650.0,0.0,16200.0,14550.0,,0.0,12000.0,400.0,,26950.0,4491.6665039,<240hrs 2,none 0,KHET PAR MAJDURI  KA KAM,Ag labour 63,Agriculture 0,60.0,2.400000095367,8.0,480.0,Per Day 1,100.0,6000.0,6000.0,12.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,15.0,60.0,480.0,6000.0,parttime 3,,,,none 0,,,,none 0,,,,none 0,240.0,1920.0,parttime 3,17567.416016,42.0,40.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,12000.0,0.0,0.0,0.0,1,7,7.0,0.0,same state 1,urban 1,With Spouse 2,3.0,1.0,ICE-CREAM BECHNE KA KAM,"Sales, shop 43",With a job or Self Employed 2,Yes 1,1.0,3.0,Yes 1,1.0,3.0,0.24,0.1111111111111111,0,0.1755555555555555,0.1691111111111111,1.216905514223538,10.017195630150482,8.40997907087161,Agricultural,1.0,0.0,0.0,0.0,200.0,6100.0,6300.0,4.685931049871694,0.0,0.0,30.0,1.0,0.0,0.5,0.0,0.0,0.16666666666666666,Rajasthan
