SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_binary,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state
IHDS-II 2,Himachal Pradesh 02,8,5,190,1,6.0,20805,208051901,20805190106,1457.64537815,1458.0,8.0,Bilaspur,2,4,22.0,0,11,51.0,,,1,1,40.0,3.0,120.0,2,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,1,700.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,12,12,0,0,II,1,1,0,-1,.d,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0,1,1,0,-1,-1,-1,0.0,1,3,3,,,Antibiotic 2,0.0,60.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Additional quest 2,,142.30000305176,142.30000305176,Standing 2,41.79999923707,41.79999923707,Yes 1,0,2,non-metro,,520.40002441407,913.0,0.5887681245804,7.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,141120.0,20160.0,20.0,19.0,6500.0,0.0,30880.0,37380.0,,0.0,2400.0,1000.0,350000.0,390780.0,55825.7148438,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,40.0,120.0,<240hrs 2,389046.65625,68.0,62.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2400.0,0.0,0.0,2400.0,0.0,2,12,0.0,12.0,,,,,,,,,No 0,,,No 0,,,0.24,0.0,0,0.12,0.108,0.9085620104689318,9.911505324129712,10.929989881710116,Inactive,0.0,0.0,0.0,0.0,60.0,0.0,60.0,0.042517006802721,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0833333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,8,5,200,1,2.0,20805,208052001,20805200102,1457.64537815,1458.0,8.0,Bilaspur,2,2,54.0,1,11,1.0,,,1,0,,,,0,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,Govt Doc/Nurse 1,Another Village,Pvt Doc/Nurse 3,Another Village,Other Allopathic 3,0.0,0.0,,6000.0,20.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,155.0,155.0,Standing 2,58.0,58.0,Yes 1,0,2,non-metro,,520.40002441407,982.0,0.5887681245804,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,78691.59375,19672.8984375,20.0,19.0,,0.0,1460.0,1460.0,,0.0,223000.0,10000.0,,234460.0,58615.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,234460.0,57.0,54.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,223000.0,0.0,0.0,0,11,10.0,11.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,0.6955816438128287,9.887048083789375,10.978745915505929,Inactive,0.0,0.0,0.0,0.0,0.0,6020.0,6020.0,7.6501182821703875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,8,6,10,1,2.0,20806,208060101,20806010102,1077.39009785,1077.0,8.0,Bilaspur,2,2,28.0,1,11,1.0,,,1,1,100.0,7.0,700.0,3,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,3,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,1,1,0,-1,-1,-1,0.0,1,1,2,,,Antibiotic 2,0.0,0.0,1,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60.0,1,Pvt Doc/Nurse 3,Other Town,,,Antibiotic 2,0.0,0.0,,6000.0,1000.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,147.0,147.0,Standing 2,41.79999923707,41.79999923707,Yes 1,0,2,non-metro,,520.40002441407,982.0,0.5887681245804,5.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,51876.0,10375.2001953,10.0,10.0,-340.0,,-1520.0,-1860.0,,0.0,26500.0,0.0,,24640.0,4928.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,100.0,700.0,parttime 3,24805.853516,33.0,28.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,26500.0,0.0,0.0,0.0,26500.0,0,6,6.0,3.0,,,,,,,,,No 0,,,No 0,,,0.4533333333333333,0.1111111111111111,0,0.2822222222222222,0.2651111111111111,1.955583683153285,9.247270019883011,8.502688505213357,Inactive,0.0,0.0,0.0,0.0,300.0,7000.0,7300.0,14.072017888811782,1.0,0.0,60.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,8,6,10,1,3.0,20806,208060101,20806010103,1077.39009785,1077.0,8.0,Bilaspur,2,3,9.0,2,12,,1.0,2.0,1,1,20.0,1.0,20.0,2,0,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,3,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,4th class 4,,Hindi 1,1st class 1,36.0,6.0,0.0,2.0,,,,,,Yes 1,No 0,No 0,150.0,60.0,800.0,0.0,0.0,"Yes, currently 2",5.0,Only available 1,Close to home 2,No 0,Rarely/Never 1,Male 1,Yes 1,Rarely/Never 1,Excellent 1,Rarely/Never 1,Yes 1,Yes 1,1.0,Average 2,Always 4,0.0,Yes 1,No 0,No 0,1.0,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10.0,1,Pvt Doc/Nurse 3,Other Town,,,Antibiotic 2,10.0,45.0,Yes 1,5000.0,1000.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,520.40002441407,982.0,0.5887681245804,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,51876.0,10375.2001953,10.0,10.0,-340.0,,-1520.0,-1860.0,,0.0,26500.0,0.0,,24640.0,4928.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,20.0,20.0,<240hrs 2,25024.738281,33.0,28.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,26500.0,0.0,0.0,0.0,26500.0,0,6,6.0,3.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,0.6955816438128287,9.247270019883011,8.502688505213357,Inactive,0.0,0.0,0.0,0.0,0.0,6045.0,6045.0,11.652787416146197,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,8,6,20,1,1.0,20806,208060201,20806020101,1077.39009785,1077.0,8.0,Bilaspur,1,1,70.0,1,1,2.0,Dead,Dead,1,1,100.0,3.0,300.0,3,1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,1,1,0,-1,-1,-1,4.0,1,3,4,,,Antibiotic 2,0.0,0.0,1,50.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,1,1,0,0,-1,-1,-1,-1,,,159.0,159.0,Standing 2,37.40000152588,37.5,No 0,0,2,non-metro,,520.40002441407,982.0,0.5887681245804,2.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,30086.0,15043.0,13.0,13.0,1100.0,,3140.0,4240.0,,0.0,3600.0,0.0,28000.0,35840.0,17920.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,100.0,300.0,parttime 3,32488.460938,70.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,3600.0,0.0,0.0,3600.0,0.0,2,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.48,0.0,1,0.24,0.216,1.568530358339924,9.618734519590229,9.793672686528922,Agricultural,1.0,0.0,0.0,0.0,70.0,0.0,70.0,0.232666356444858,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.1666666666666666,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,8,6,20,1,2.0,20806,208060201,20806020102,1077.39009785,1077.0,8.0,Bilaspur,2,2,50.0,1,11,1.0,,,1,1,180.0,7.0,1260.0,3,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,30.0,2,2.0,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30.0,1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Antibiotic 2,0.0,0.0,,4000.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,145.0,145.0,Standing 2,57.79999923707,57.79999923707,Yes 1,0,2,non-metro,,520.40002441407,982.0,0.5887681245804,2.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,30086.0,15043.0,13.0,13.0,1100.0,,3140.0,4240.0,,0.0,3600.0,0.0,28000.0,35840.0,17920.0,parttime 3,none 0,NAREGA KA KARYA,Construction 95,Construction 50,30.0,1.200000047684,8.0,240.0,Per Day 1,120.0,3600.0,3600.0,15.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,15.0,,,,none 0,30.0,240.0,3600.0,parttime 3,,,,none 0,30.0,240.0,3600.0,parttime 3,210.0,1500.0,parttime 3,31351.539063,70.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,3600.0,0.0,0.0,3600.0,0.0,2,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,0.6955816438128287,9.618734519590229,9.793672686528922,Inactive,0.0,0.0,0.0,0.0,0.0,4000.0,4000.0,13.295220368277604,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,8,6,30,1,1.0,20806,208060301,20806030101,1077.39009785,1077.0,8.0,Bilaspur,1,1,47.0,1,4,2.0,Dead,4.0,1,1,100.0,7.0,700.0,3,1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,11,10,0,1,III,1,1,0,-1,.d,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,1,Pvt Doc/Nurse 3,District Town,Govt Doc/Nurse 1,Another Village,Surgery 7,4.0,5000.0,No 0,2600.0,800.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,520.40002441407,913.0,0.5887681245804,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,49246.0,12311.5,14.0,14.0,1900.0,,300.0,2200.0,,0.0,44400.0,4260.0,,50860.0,12715.0,<240hrs 2,none 0,MAJDURI KA KARYA,Construction 95,Manf transport equip 37,180.0,7.199999809265,8.0,1440.0,Per Day 1,200.0,36000.0,37200.0,25.8333339691,No,No 0,No 0,0.0,0.0,1200.0,Casual daily 1,Private employer 3,30.0,,,,none 0,180.0,1440.0,37200.0,parttime 3,,,,none 0,,,,none 0,280.0,2140.0,ft yr 4,12813.664063,47.0,37.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,44400.0,0.0,0.0,7200.0,37200.0,2,11,11.0,9.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,0.6955816438128287,9.418370285480345,9.45053767785622,Wage,0.0,1.0,0.0,0.0,0.0,8400.0,8400.0,17.057222921658614,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,8,6,30,1,4.0,20806,208060301,20806030104,1077.39009785,1077.0,8.0,Bilaspur,2,6,65.0,3,10,Dead,,,1,1,70.0,5.0,350.0,3,0,1,1,2,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,1,3960.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,Others 7,Other Town,Govt Doc/Nurse 1,Another Village,Antibiotic 2,0.0,0.0,,6000.0,2160.0,0.0,1,0,0,0,0,0,1,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,520.40002441407,913.0,0.5887681245804,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,49246.0,12311.5,14.0,14.0,1900.0,,300.0,2200.0,,0.0,44400.0,4260.0,,50860.0,12715.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,70.0,350.0,parttime 3,50511.832031,47.0,37.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,44400.0,0.0,0.0,7200.0,37200.0,2,11,11.0,9.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,1,0.0555555555555555,0.0611111111111111,0.6955816438128287,9.418370285480345,9.45053767785622,Inactive,0.0,0.0,0.0,0.0,0.0,8160.0,8160.0,16.56987369532551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,8,6,30,2,1.0,20806,208060302,20806030201,1077.39009785,1077.0,8.0,Bilaspur,1,1,43.0,1,4,2.0,Dead,IF Spouse/Parent outside for more than 6 months,1,1,300.0,5.0,1500.0,3,1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,7,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,Govt Doc/Nurse 1,Another Village,Govt Doc/Nurse 1,This village or Neighbourhood,Antibiotic 2,0.0,0.0,,2500.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,156.0,156.5,Standing 2,56.09999847413,56.40000152588,No 0,0,2,non-metro,,520.40002441407,982.0,0.5887681245804,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,91094.0,22773.5,14.0,14.0,1300.0,0.0,-1650.0,-350.0,,0.0,34400.0,160.0,,34210.0,8552.5,<240hrs 2,none 0,MAJDURI,Construction 95,Manf transport equip 37,200.0,8.0,8.0,1600.0,Per Day 1,160.0,32000.0,32000.0,20.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,60.0,,,,none 0,200.0,1600.0,32000.0,parttime 3,,,,none 0,,,,none 0,365.0,3100.0,ft yr 4,2477.857422,43.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,34400.0,0.0,0.0,2400.0,32000.0,0,7,7.0,7.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,0.6955816438128287,10.033396767990352,9.05397891685176,Wage,0.0,1.0,0.0,0.0,0.0,2500.0,2500.0,2.744417854084792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,8,6,40,1,1.0,20806,208060401,20806040101,1077.39009785,1077.0,8.0,Bilaspur,1,1,62.0,1,10,2.0,Dead,Dead,1,1,50.0,2.0,100.0,2,1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,16,16,0,1,II,1,1,1,5,I,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,1,Govt Doc/Nurse 1,District Town,Govt Doc/Nurse 1,District Town,Other Allopathic 3,0.0,0.0,,7000.0,1500.0,0.0,2,0,0,0,0,0,1,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,520.40002441407,913.0,0.5887681245804,6.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,,,,131900.0,21983.3339844,23.0,22.0,1220.0,0.0,0.0,1220.0,,30240.0,,0.0,29000.0,60460.0,10076.6669922,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,50.0,100.0,<240hrs 2,60347.035156,62.0,57.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3,16,16.0,16.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,1,0.0555555555555555,0.0611111111111111,0.6955816438128287,9.99808538706461,9.21797783141105,Inactive,0.0,0.0,0.0,0.0,0.0,8500.0,8500.0,6.444275966641396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
