SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state
IHDS-II 2,Uttarakhand 05,13,1,31,1,7.0,51301,513010311,51301031107,3811.27753635,3811.0,13.0,Hardwar,1,5,3.0,2,14,,3.0,4.0,1,0,,,,0,0,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1,1,1,1,0,3,1,0.0,1,3,3,,,Other Allopathic 3,0.0,0.0,1,500.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,3.0,92.90000152588,92.90000152588,Standing 2,13.10000038147,13.10000038147,No 0,0,2,non-metro,,435.14001464844,880.0,0.5764706134796,7.0,No 0,No 0,Muslim 2,Other Backward Castes (OBC) 3,Muslim 6,70000.0,,,117030.0,16718.5722656,21.0,20.0,,20000.0,0.0,20000.0,70000.0,0.0,,0.0,,90000.0,12857.1425781,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,90000.0,73.0,70.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.4666666666666667,0.0,0.0,0.1555555555555555,0.21,1.235440341561252,9.724335304110506,9.461654778553756,Inactive,0.0,0.0,0.0,0.0,500.0,0.0,500.0,0.427240878407246,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.08333333333333333,Uttarakhand
IHDS-II 2,Uttarakhand 05,13,1,31,2,1.0,51301,513010312,51301031201,3811.27753635,3811.0,13.0,Hardwar,1,1,48.0,1,6,2.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,0,-1,,,,0,-1,0,-1,-1,-1,1,1,1,144.0,13.0,1,1,-1.0,,,0,0,-1,,,144.0,1872.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1,1,0,1,0,3,0,0.0,1,3,4,,,Other Allopathic 3,0.0,0.0,1,1000.0,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,120.0,1,Pvt Doc/Nurse 3,Other Town,,,Other Allopathic 3,11.0,1700.0,No 0,3300.0,50.0,0.0,0,0,0,0,0,0,0,1,4,1,1,,,174.39999389649,171.39999389649,Standing 2,68.59999847413,68.59999847413,No 0,0,2,non-metro,,435.14001464844,880.0,0.5764706134796,7.0,No 0,No 0,Muslim 2,Other Backward Castes (OBC) 3,Muslim 6,102000.0,90200.0,,243694.0,34813.4296875,18.0,15.0,,,0.0,0.0,192200.0,0.0,96000.0,0.0,,288200.0,41171.4296875,none 0,parttime 3,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,144.0,1872.0,parttime 3,186200.0,48.0,35.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,96000.0,0.0,0.0,0,10,10.0,0.0,,,,,,,,,No 0,,,No 0,,,0.48,0.0,0.0,0.16,0.216,1.3266775070350318,10.457787226013117,10.625499840600156,Self-employed,0.0,0.0,1.0,0.0,1050.0,5050.0,6100.0,2.5031391827455742,0.0,0.0,120.0,1.0,0.0,0.5,0.0,0.0,0.16666666666666666,Uttarakhand
IHDS-II 2,Uttarakhand 05,13,1,31,3,1.0,51301,513010313,51301031301,3811.27753635,3811.0,13.0,Hardwar,1,1,30.0,1,6,2.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,0,-1,,,,0,-1,0,-1,-1,-1,1,1,1,,,1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1,1,1,0,-1,-1,-1,10.0,1,3,2,Pvt Doc/Nurse 3,This village or Town,Pain killer/Cough syrup 1,0.0,0.0,1,500.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,170.0,170.0,Standing 2,51.70000076294,51.70000076294,No 0,0,2,non-metro,,435.14001464844,880.0,0.5764706134796,4.0,No 0,No 0,Muslim 2,Other Backward Castes (OBC) 3,Muslim 6,72000.0,,,56444.0,14111.0,19.0,19.0,,,0.0,0.0,72000.0,0.0,,0.0,,72000.0,18000.0,none 0,missing hours 1,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,missing hours 1,72000.0,30.0,25.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8.0,0.0,,,,,,,,,No 0,,,No 0,,,0.6000000000000001,0.0,0.0,0.2,0.2700000000000001,1.8339146358159144,9.554780778246572,9.798127036878302,Self-employed,0.0,0.0,1.0,0.0,500.0,0.0,500.0,0.8858337467224151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Uttarakhand
IHDS-II 2,Uttarakhand 05,13,1,31,3,3.0,51301,513010313,51301031303,3811.27753635,3811.0,13.0,Hardwar,2,3,4.0,2,12,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,0,none 0,1,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,1,1,Private 4,1.0,none 0,,Hindi 1,none 0,36.0,7.0,0.0,5.0,,,,,,No 0,No 0,No 0,0.0,600.0,500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,1,0,-1,-1,-1,0.0,1,3,2,Pvt Doc/Nurse 3,This village or Town,Pain killer/Cough syrup 1,0.0,0.0,1,200.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,1.0,99.0,99.0,Standing 2,12.60000038147,12.60000038147,No 0,0,2,non-metro,,435.14001464844,880.0,0.5764706134796,4.0,No 0,No 0,Muslim 2,Other Backward Castes (OBC) 3,Muslim 6,72000.0,,,56444.0,14111.0,19.0,19.0,,,0.0,0.0,72000.0,0.0,,0.0,,72000.0,18000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,72000.0,30.0,25.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8.0,0.0,,,,,,,,,No 0,,,No 0,,,0.44,0.0,0.0,0.1466666666666667,0.198,1.0447168686119968,9.554780778246572,9.798127036878302,Inactive,0.0,0.0,0.0,0.0,200.0,0.0,200.0,0.3543334986889661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Uttarakhand
IHDS-II 2,Uttarakhand 05,13,1,31,3,4.0,51301,513010313,51301031304,3811.27753635,3811.0,13.0,Hardwar,2,3,3.0,2,14,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,1,0,-1,-1,-1,0.0,1,3,2,Pvt Doc/Nurse 3,This village or Town,Pain killer/Cough syrup 1,0.0,0.0,1,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,88.0,88.0,Standing 2,11.5,11.5,No 0,0,2,non-metro,,435.14001464844,880.0,0.5764706134796,4.0,No 0,No 0,Muslim 2,Other Backward Castes (OBC) 3,Muslim 6,72000.0,,,56444.0,14111.0,19.0,19.0,,,0.0,0.0,72000.0,0.0,,0.0,,72000.0,18000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,72000.0,30.0,25.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8.0,0.0,,,,,,,,,No 0,,,No 0,,,0.4266666666666667,0.0,0.0,0.1422222222222222,0.192,0.9890277338787,9.554780778246572,9.798127036878302,Inactive,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.17716674934448304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Uttarakhand
IHDS-II 2,Uttarakhand 05,13,1,42,1,1.0,51301,513010421,51301042101,3811.27753635,3811.0,13.0,Hardwar,1,1,41.0,1,4,2.0,7.0,Dead,0,-1,,,,0,-1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,10,10,0,1,I,9,-1,-1,-1,.d,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,0,0,-1,-1,-1,3.0,1,3,2,,,Pain killer/Cough syrup 1,0.0,0.0,0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,2,2,3,4,,,159.5,159.5,Standing 2,52.0,52.0,No 0,0,2,non-metro,,435.14001464844,880.0,0.5764706134796,7.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,41552.3984375,5936.0571289,11.0,11.0,,,17000.0,17000.0,,0.0,39000.0,8200.0,,64200.0,9171.4287109,<240hrs 2,none 0,KHETI MAI MAJDORI,Ag labour 63,Agriculture 0,150.0,6.0,7.0,1050.0,Per Day 1,200.0,30000.0,30000.0,28.571428299,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private firm 2,40.0,150.0,1050.0,30000.0,parttime 3,,,,none 0,,,,none 0,,,,none 0,150.0,1050.0,parttime 3,28533.332031,41.0,39.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,39000.0,0.0,0.0,0.0,0,10,10.0,0.0,,,,,,,,,No 0,,,No 0,,,0.46,0.0,0.0,0.1533333333333333,0.207,1.1788408905575474,8.68896885674417,9.123848355829905,Wage,0.0,1.0,0.0,0.0,100.0,0.0,100.0,0.24065999499502413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Uttarakhand
IHDS-II 2,Uttarakhand 05,13,1,42,1,6.0,51301,513010421,51301042106,3811.27753635,3811.0,13.0,Hardwar,1,3,9.0,2,12,,1.0,2.0,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,4,3,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",4.0,1,1,Hindi 1,1,Hindi 1,1,English 11,0,1,1,Government 2,1.0,5th class 5,,Hindi 1,1st class 1,20.0,5.0,0.0,15.0,,,,,,Yes 1,Yes 1,Yes 1,0.0,0.0,50.0,0.0,0.0,"Yes, currently 2",5.0,Affordable 6,,No 0,Rarely/Never 1,Male 1,No 0,Rarely/Never 1,Good 2,Rarely/Never 1,No 0,No 0,,Average 2,Usually 3,0.0,No 0,No 0,No 0,9.0,5.0,1,1,0,0,-1,-1,-1,5.0,1,3,2,,,Pain killer/Cough syrup 1,0.0,0.0,0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,100.0,100.0,Standing 2,35.59999847413,35.59999847413,No 0,0,2,non-metro,,435.14001464844,880.0,0.5764706134796,7.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,41552.3984375,5936.0571289,11.0,11.0,,,17000.0,17000.0,,0.0,39000.0,8200.0,,64200.0,9171.4287109,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,64200.0,41.0,39.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,39000.0,0.0,0.0,0.0,0,10,10.0,0.0,,,,,,,,,No 0,,,No 0,,,0.5,0.0,0.0,0.1666666666666666,0.225,1.4320247015401526,8.68896885674417,9.123848355829905,Inactive,0.0,0.0,0.0,0.0,150.0,0.0,150.0,0.36098999249253627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Uttarakhand
IHDS-II 2,Uttarakhand 05,13,1,43,1,1.0,51301,513010431,51301043101,3811.27753635,3811.0,13.0,Hardwar,1,1,66.0,2,4,,Dead,Dead,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,0,-1,1,0,2,1,10.0,1,3,2,,,Pain killer/Cough syrup 1,0.0,400.0,1,200.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,1,1,1,4,1,3,,,164.0,164.0,Standing 2,39.40000152588,39.40000152588,No 0,0,2,non-metro,,435.14001464844,880.0,0.5764706134796,1.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,23674.0,23674.0,9.0,9.0,,,0.0,0.0,,0.0,40000.0,0.0,,40000.0,40000.0,none 0,none 0,EIT GARE KI MAJDORI,Construction 95,Construction 50,200.0,8.0,8.0,1600.0,Per Day 1,200.0,40000.0,40000.0,25.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private firm 2,45.0,,,,none 0,200.0,1600.0,40000.0,parttime 3,,,,none 0,,,,none 0,200.0,1600.0,parttime 3,0.0,66.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40000.0,0.0,0.0,0.0,40000.0,0,0,0.0,,,,,,,,,,No 0,,,No 0,,,0.32,0.1111111111111111,0.3333333333333333,0.2548148148148148,0.2051111111111111,1.150349380376008,10.072174918054278,10.596634733096073,Wage,0.0,1.0,0.0,0.0,600.0,0.0,600.0,2.5344259525217536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Uttarakhand
IHDS-II 2,Uttarakhand 05,13,1,51,1,2.0,51301,513010511,51301051102,3811.27753635,3811.0,13.0,Hardwar,2,2,23.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1,1,1,1,0,3,1,15.0,1,3,3,Govt Doc/Nurse in Pvt 2,This village or Town,Other Allopathic 3,0.0,0.0,1,1100.0,80.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,151.30000305176,153.30000305176,Standing 2,46.20000076294,46.20000076294,Yes 1,0,2,non-metro,,435.14001464844,880.0,0.5764706134796,6.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,68274.0,11379.0,17.0,17.0,,,0.0,0.0,,0.0,23500.0,2400.0,,25900.0,4316.6665039,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,25900.0,29.0,23.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22500.0,1000.0,0.0,0.0,0,10,10.0,8.0,,,,,,,,,No 0,,,No 0,,,0.6200000000000001,0.0,0.0,0.2066666666666667,0.2790000000000001,1.911168690980428,9.339612707680322,8.37023874075301,Inactive,0.0,0.0,0.0,0.0,1180.0,0.0,1180.0,1.7283299645545889,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.08333333333333333,Uttarakhand
IHDS-II 2,Uttarakhand 05,13,1,51,1,4.0,51301,513010511,51301051104,3811.27753635,3811.0,13.0,Hardwar,1,3,3.0,2,14,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,1,1,1,0,3,1,0.0,1,3,3,,,Other Allopathic 3,0.0,0.0,1,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,90.30000305176,90.30000305176,Standing 2,14.10000038147,14.10000038147,No 0,0,2,non-metro,,435.14001464844,880.0,0.5764706134796,6.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,68274.0,11379.0,17.0,17.0,,,0.0,0.0,,0.0,23500.0,2400.0,,25900.0,4316.6665039,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,25900.0,29.0,23.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22500.0,1000.0,0.0,0.0,0,10,10.0,8.0,,,,,,,,,No 0,,,No 0,,,0.4533333333333333,0.0,0.0,0.1511111111111111,0.204,1.1177466477576945,9.339612707680322,8.37023874075301,Inactive,0.0,0.0,0.0,0.0,150.0,0.0,150.0,0.21970296159592229,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.08333333333333333,Uttarakhand
IHDS-II 2,Uttarakhand 05,13,1,52,1,1.0,51301,513010521,51301052101,3811.27753635,3811.0,13.0,Hardwar,1,1,37.0,1,4,2.0,IF Spouse/Parent outside for more than 6 months,Dead,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,6,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0,1,1,0,-1,-1,-1,15.0,1,3,3,,,Other Allopathic 3,0.0,0.0,1,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,435.14001464844,880.0,0.5764706134796,6.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,73800.0,12300.0,15.0,14.0,,,0.0,0.0,,0.0,55500.0,0.0,,55500.0,9250.0,none 0,none 0,EIT GARA KA KAAM,Construction 95,Construction 50,200.0,8.0,8.0,1600.0,Per Day 1,240.0,48000.0,48000.0,30.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private firm 2,10.0,,,,none 0,200.0,1600.0,48000.0,parttime 3,,,,none 0,,,,none 0,200.0,1600.0,parttime 3,7500.0,37.0,35.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,48000.0,7500.0,0.0,0.0,48000.0,0,6,6.0,0.0,,,,,,,,,No 0,,,No 0,,,0.3666666666666667,0.0,0.0,0.1222222222222222,0.165,0.9156908608060598,9.417435838868785,9.132378830506472,Wage,0.0,1.0,0.0,0.0,50.0,0.0,50.0,0.06775067750677506,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.08333333333333333,Uttarakhand
